INFO 2022-11-09 20:47:38 {'user': 'gregory.faupin', 'cart': 4983, 'order': 349, 'produit': 468, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 2}
INFO 2022-11-09 20:47:38 {'user': 'gregory.faupin', 'cart': 4983, 'order': 349, 'produit': 468, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-09 20:47:50 {'user': 'gregory.faupin', 'cart': 4984, 'order': 349, 'produit': 816, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2022-11-09 20:47:50 {'user': 'gregory.faupin', 'cart': 4984, 'order': 349, 'produit': 816, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-09 20:48:06 {'user': 'gregory.faupin', 'cart': 4985, 'order': 349, 'produit': 273, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2022-11-09 20:48:06 {'user': 'gregory.faupin', 'cart': 4985, 'order': 349, 'produit': 273, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-09 20:48:16 {'user': 'gregory.faupin', 'cart': 4986, 'order': 349, 'produit': 258, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2022-11-09 20:48:16 {'user': 'gregory.faupin', 'cart': 4986, 'order': 349, 'produit': 258, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-09 20:48:25 {'user': 'gregory.faupin', 'cart': 4987, 'order': 349, 'produit': 960, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2022-11-09 20:48:25 {'user': 'gregory.faupin', 'cart': 4987, 'order': 349, 'produit': 960, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-11 11:07:56 {'user': 'gregory.faupin', 'cart': 2605, 'order': 276, 'produit': 287, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-11 11:07:56 {'user': 'gregory.faupin', 'cart': 2605, 'order': 276, 'produit': 287, 'action': 'Delete', 'field': 'prix', 'old_data': 15.0, 'new_data': ''}
INFO 2022-11-11 11:08:10 {'user': 'gregory.faupin', 'cart': 2611, 'order': 276, 'produit': 332, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-11 11:08:10 {'user': 'gregory.faupin', 'cart': 2611, 'order': 276, 'produit': 332, 'action': 'Delete', 'field': 'prix', 'old_data': 15.0, 'new_data': ''}
INFO 2022-11-11 11:08:16 {'user': 'gregory.faupin', 'cart': 2612, 'order': 276, 'produit': 354, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-11 11:08:16 {'user': 'gregory.faupin', 'cart': 2612, 'order': 276, 'produit': 354, 'action': 'Delete', 'field': 'prix', 'old_data': 15.0, 'new_data': ''}
INFO 2022-11-11 11:08:21 {'user': 'gregory.faupin', 'cart': 2613, 'order': 276, 'produit': 946, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-11 11:08:21 {'user': 'gregory.faupin', 'cart': 2613, 'order': 276, 'produit': 946, 'action': 'Delete', 'field': 'prix', 'old_data': 15.0, 'new_data': ''}
INFO 2022-11-11 11:08:25 {'user': 'gregory.faupin', 'cart': 2614, 'order': 276, 'produit': 52, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-11 11:08:25 {'user': 'gregory.faupin', 'cart': 2614, 'order': 276, 'produit': 52, 'action': 'Delete', 'field': 'prix', 'old_data': 15.0, 'new_data': ''}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4988, 'order': 491, 'produit': 941, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 10}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4988, 'order': 491, 'produit': 941, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4989, 'order': 491, 'produit': 448, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4989, 'order': 491, 'produit': 448, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4990, 'order': 491, 'produit': 452, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4990, 'order': 491, 'produit': 452, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4991, 'order': 491, 'produit': 538, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4991, 'order': 491, 'produit': 538, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4992, 'order': 491, 'produit': 747, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 4}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4992, 'order': 491, 'produit': 747, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4993, 'order': 491, 'produit': 676, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4993, 'order': 491, 'produit': 676, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4994, 'order': 491, 'produit': 566, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4994, 'order': 491, 'produit': 566, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4995, 'order': 491, 'produit': 568, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 3}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4995, 'order': 491, 'produit': 568, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4996, 'order': 491, 'produit': 606, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4996, 'order': 491, 'produit': 606, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4997, 'order': 491, 'produit': 760, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4997, 'order': 491, 'produit': 760, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4998, 'order': 491, 'produit': 257, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4998, 'order': 491, 'produit': 257, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4999, 'order': 491, 'produit': 258, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 4}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 4999, 'order': 491, 'produit': 258, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 5000, 'order': 491, 'produit': 1197, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 4}
INFO 2022-11-14 09:10:29 {'user': 'gregory.faupin', 'cart': 5000, 'order': 491, 'produit': 1197, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 5.0}
INFO 2022-11-14 09:20:46 {'user': 'gregory.faupin', 'cart': 5001, 'order': 492, 'produit': 938, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2022-11-14 09:20:46 {'user': 'gregory.faupin', 'cart': 5001, 'order': 492, 'produit': 938, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2022-11-14 09:20:46 {'user': 'gregory.faupin', 'cart': 5002, 'order': 492, 'produit': 939, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2022-11-14 09:20:46 {'user': 'gregory.faupin', 'cart': 5002, 'order': 492, 'produit': 939, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2022-11-14 09:20:46 {'user': 'gregory.faupin', 'cart': 5003, 'order': 492, 'produit': 940, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2022-11-14 09:20:46 {'user': 'gregory.faupin', 'cart': 5003, 'order': 492, 'produit': 940, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2022-11-14 09:54:17 {'user': 'gregory.faupin', 'cart': 3446, 'order': 335, 'produit': 268, 'action': 'Update', 'field': 'prix', 'old_data': 15.0, 'new_data': 0.0}
INFO 2022-11-14 10:56:03 {'user': 'gregory.faupin', 'cart': 3641, 'order': 348, 'produit': 390, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-14 14:22:49 {'user': 'gregory.faupin', 'cart': None, 'order': 356, 'produit': 616, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-14 14:22:49 {'user': 'gregory.faupin', 'cart': None, 'order': 356, 'produit': 616, 'action': 'Delete', 'field': 'prix', 'old_data': 15.0, 'new_data': ''}
INFO 2022-11-14 14:23:03 {'user': 'gregory.faupin', 'cart': None, 'order': 356, 'produit': 608, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-14 14:23:03 {'user': 'gregory.faupin', 'cart': None, 'order': 356, 'produit': 608, 'action': 'Delete', 'field': 'prix', 'old_data': 15.0, 'new_data': ''}
INFO 2022-11-15 08:54:01 {'user': 'gregory.faupin', 'cart': 5004, 'order': 279, 'produit': 390, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2022-11-15 08:54:01 {'user': 'gregory.faupin', 'cart': 5004, 'order': 279, 'produit': 390, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-15 08:57:01 {'user': 'gregory.faupin', 'cart': None, 'order': 279, 'produit': 390, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-15 08:57:01 {'user': 'gregory.faupin', 'cart': None, 'order': 279, 'produit': 390, 'action': 'Delete', 'field': 'prix', 'old_data': 15.0, 'new_data': ''}
INFO 2022-11-15 10:59:17 {'user': 'gregory.faupin', 'cart': None, 'order': 411, 'produit': 383, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-15 10:59:17 {'user': 'gregory.faupin', 'cart': None, 'order': 411, 'produit': 383, 'action': 'Delete', 'field': 'prix', 'old_data': 0.0, 'new_data': ''}
INFO 2022-11-15 10:59:24 {'user': 'gregory.faupin', 'cart': None, 'order': 411, 'produit': 671, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-15 10:59:24 {'user': 'gregory.faupin', 'cart': None, 'order': 411, 'produit': 671, 'action': 'Delete', 'field': 'prix', 'old_data': 0.0, 'new_data': ''}
INFO 2022-11-15 10:59:30 {'user': 'gregory.faupin', 'cart': None, 'order': 411, 'produit': 703, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-15 10:59:30 {'user': 'gregory.faupin', 'cart': None, 'order': 411, 'produit': 703, 'action': 'Delete', 'field': 'prix', 'old_data': 15.0, 'new_data': ''}
INFO 2022-11-15 10:59:42 {'user': 'gregory.faupin', 'cart': None, 'order': 411, 'produit': 515, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-15 10:59:42 {'user': 'gregory.faupin', 'cart': None, 'order': 411, 'produit': 515, 'action': 'Delete', 'field': 'prix', 'old_data': 15.0, 'new_data': ''}
INFO 2022-11-15 11:04:32 {'user': 'gregory.faupin', 'cart': 5005, 'order': 373, 'produit': 1223, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2022-11-15 11:04:32 {'user': 'gregory.faupin', 'cart': 5005, 'order': 373, 'produit': 1223, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-15 11:05:27 {'user': 'gregory.faupin', 'cart': 4260, 'order': 411, 'produit': 447, 'action': 'Update', 'field': 'qte', 'old_data': 1, 'new_data': 1}
INFO 2022-11-15 11:05:27 {'user': 'gregory.faupin', 'cart': 4260, 'order': 411, 'produit': 447, 'action': 'Update', 'field': 'prix', 'old_data': 15.0, 'new_data': 0.0}
INFO 2022-11-15 11:05:40 {'user': 'gregory.faupin', 'cart': 4271, 'order': 411, 'produit': 751, 'action': 'Update', 'field': 'qte', 'old_data': 1, 'new_data': 1}
INFO 2022-11-15 11:05:40 {'user': 'gregory.faupin', 'cart': 4271, 'order': 411, 'produit': 751, 'action': 'Update', 'field': 'prix', 'old_data': 15.0, 'new_data': 0.0}
INFO 2022-11-15 11:05:51 {'user': 'gregory.faupin', 'cart': 4265, 'order': 411, 'produit': 607, 'action': 'Update', 'field': 'qte', 'old_data': 2, 'new_data': 2}
INFO 2022-11-15 11:05:51 {'user': 'gregory.faupin', 'cart': 4265, 'order': 411, 'produit': 607, 'action': 'Update', 'field': 'prix', 'old_data': 15.0, 'new_data': 7.5}
INFO 2022-11-15 11:06:03 {'user': 'gregory.faupin', 'cart': 4267, 'order': 411, 'produit': 675, 'action': 'Update', 'field': 'qte', 'old_data': 2, 'new_data': 2}
INFO 2022-11-15 11:06:03 {'user': 'gregory.faupin', 'cart': 4267, 'order': 411, 'produit': 675, 'action': 'Update', 'field': 'prix', 'old_data': 15.0, 'new_data': 7.5}
INFO 2022-11-15 11:06:19 {'user': 'gregory.faupin', 'cart': 5006, 'order': 411, 'produit': 727, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2022-11-15 11:06:19 {'user': 'gregory.faupin', 'cart': 5006, 'order': 411, 'produit': 727, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-15 11:06:32 {'user': 'gregory.faupin', 'cart': 5007, 'order': 411, 'produit': 747, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2022-11-15 11:06:32 {'user': 'gregory.faupin', 'cart': 5007, 'order': 411, 'produit': 747, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-15 11:06:50 {'user': 'gregory.faupin', 'cart': 5008, 'order': 411, 'produit': 1216, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2022-11-15 11:06:50 {'user': 'gregory.faupin', 'cart': 5008, 'order': 411, 'produit': 1216, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-15 11:07:53 {'user': 'gregory.faupin', 'cart': 5009, 'order': 411, 'produit': 459, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2022-11-15 11:07:53 {'user': 'gregory.faupin', 'cart': 5009, 'order': 411, 'produit': 459, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-15 11:15:15 {'user': 'gregory.faupin', 'cart': None, 'order': 411, 'produit': 459, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-15 11:15:15 {'user': 'gregory.faupin', 'cart': None, 'order': 411, 'produit': 459, 'action': 'Delete', 'field': 'prix', 'old_data': 15.0, 'new_data': ''}
INFO 2022-11-15 11:15:47 {'user': 'gregory.faupin', 'cart': 4266, 'order': 411, 'produit': 627, 'action': 'Edit', 'field': 'qte', 'old_data': 1, 'new_data': 3}
INFO 2022-11-15 13:07:08 {'user': 'gregory.faupin', 'cart': 3678, 'order': 350, 'produit': 444, 'action': 'Update', 'field': 'qte', 'old_data': 1, 'new_data': 1}
INFO 2022-11-15 13:07:08 {'user': 'gregory.faupin', 'cart': 3678, 'order': 350, 'produit': 444, 'action': 'Update', 'field': 'prix', 'old_data': 15.0, 'new_data': 7.0}
INFO 2022-11-15 13:07:36 {'user': 'gregory.faupin', 'cart': 3681, 'order': 350, 'produit': 436, 'action': 'Update', 'field': 'qte', 'old_data': 3, 'new_data': 3}
INFO 2022-11-15 13:07:36 {'user': 'gregory.faupin', 'cart': 3681, 'order': 350, 'produit': 436, 'action': 'Update', 'field': 'prix', 'old_data': 15.0, 'new_data': 8.0}
INFO 2022-11-15 13:07:49 {'user': 'gregory.faupin', 'cart': 3675, 'order': 350, 'produit': 536, 'action': 'Update', 'field': 'qte', 'old_data': 1, 'new_data': 1}
INFO 2022-11-15 13:07:49 {'user': 'gregory.faupin', 'cart': 3675, 'order': 350, 'produit': 536, 'action': 'Update', 'field': 'prix', 'old_data': 15.0, 'new_data': 5.0}
INFO 2022-11-15 13:08:01 {'user': 'gregory.faupin', 'cart': 3679, 'order': 350, 'produit': 548, 'action': 'Update', 'field': 'qte', 'old_data': 1, 'new_data': 1}
INFO 2022-11-15 13:08:01 {'user': 'gregory.faupin', 'cart': 3679, 'order': 350, 'produit': 548, 'action': 'Update', 'field': 'prix', 'old_data': 15.0, 'new_data': 0.0}
INFO 2022-11-15 13:08:10 {'user': 'gregory.faupin', 'cart': None, 'order': 350, 'produit': 616, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-15 13:08:10 {'user': 'gregory.faupin', 'cart': None, 'order': 350, 'produit': 616, 'action': 'Delete', 'field': 'prix', 'old_data': 15.0, 'new_data': ''}
INFO 2022-11-15 13:08:17 {'user': 'gregory.faupin', 'cart': None, 'order': 350, 'produit': 580, 'action': 'Delete', 'field': 'qte', 'old_data': 2, 'new_data': 0}
INFO 2022-11-15 13:08:17 {'user': 'gregory.faupin', 'cart': None, 'order': 350, 'produit': 580, 'action': 'Delete', 'field': 'prix', 'old_data': 15.0, 'new_data': ''}
INFO 2022-11-15 13:08:32 {'user': 'gregory.faupin', 'cart': None, 'order': 350, 'produit': 804, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-15 13:08:32 {'user': 'gregory.faupin', 'cart': None, 'order': 350, 'produit': 804, 'action': 'Delete', 'field': 'prix', 'old_data': 15.0, 'new_data': ''}
INFO 2022-11-15 15:32:43 {'user': 'gregory.faupin', 'cart': 4371, 'order': 427, 'produit': 1013, 'action': 'Update', 'field': 'qte', 'old_data': 2, 'new_data': 2}
INFO 2022-11-15 15:32:43 {'user': 'gregory.faupin', 'cart': 4371, 'order': 427, 'produit': 1013, 'action': 'Update', 'field': 'prix', 'old_data': 15.0, 'new_data': 0.0}
INFO 2022-11-15 15:37:29 {'user': 'gregory.faupin', 'cart': None, 'order': 429, 'produit': 392, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2022-11-15 15:37:29 {'user': 'gregory.faupin', 'cart': None, 'order': 429, 'produit': 392, 'action': 'Delete', 'field': 'prix', 'old_data': 15.0, 'new_data': ''}
INFO 2022-11-15 15:37:39 {'user': 'gregory.faupin', 'cart': None, 'order': 429, 'produit': 1197, 'action': 'Delete', 'field': 'qte', 'old_data': 2, 'new_data': 0}
INFO 2022-11-15 15:37:39 {'user': 'gregory.faupin', 'cart': None, 'order': 429, 'produit': 1197, 'action': 'Delete', 'field': 'prix', 'old_data': 5.0, 'new_data': ''}
INFO 2022-11-15 20:02:35 {'user': 'gregory.faupin', 'cart': 5010, 'order': 493, 'produit': 940, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 3}
INFO 2022-11-15 20:02:35 {'user': 'gregory.faupin', 'cart': 5010, 'order': 493, 'produit': 940, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2022-11-15 20:02:35 {'user': 'gregory.faupin', 'cart': 5011, 'order': 493, 'produit': 939, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2022-11-15 20:02:35 {'user': 'gregory.faupin', 'cart': 5011, 'order': 493, 'produit': 939, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2022-11-15 20:02:35 {'user': 'gregory.faupin', 'cart': 5012, 'order': 493, 'produit': 937, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2022-11-15 20:02:35 {'user': 'gregory.faupin', 'cart': 5012, 'order': 493, 'produit': 937, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2022-11-15 20:02:35 {'user': 'gregory.faupin', 'cart': 5013, 'order': 493, 'produit': 938, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2022-11-15 20:02:35 {'user': 'gregory.faupin', 'cart': 5013, 'order': 493, 'produit': 938, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2022-11-15 20:02:35 {'user': 'gregory.faupin', 'cart': 5014, 'order': 493, 'produit': 1195, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-15 20:02:35 {'user': 'gregory.faupin', 'cart': 5014, 'order': 493, 'produit': 1195, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 5.0}
INFO 2022-11-15 20:02:35 {'user': 'gregory.faupin', 'cart': 5015, 'order': 493, 'produit': 1196, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-15 20:02:35 {'user': 'gregory.faupin', 'cart': 5015, 'order': 493, 'produit': 1196, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 5.0}
INFO 2022-11-15 20:02:35 {'user': 'gregory.faupin', 'cart': 5016, 'order': 493, 'produit': 1236, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-15 20:02:35 {'user': 'gregory.faupin', 'cart': 5016, 'order': 493, 'produit': 1236, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 5.0}
INFO 2022-11-15 20:02:35 {'user': 'gregory.faupin', 'cart': 5017, 'order': 493, 'produit': 946, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-15 20:02:35 {'user': 'gregory.faupin', 'cart': 5017, 'order': 493, 'produit': 946, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
